0.23728358,0.859792286,0
0.231594387,0.190733026,0
0.488897744,0.503441463,0
0.987982003,0.891977815,0
0.098712279,0.660605167,0
0.261871184,0.519936595,0
0.33535684,0.331736411,0
0.136553137,0.246476948,0
0.721227499,0.511206371,0
0.106761862,0.740317886,0
0.779051723,0.538154422,0
0.903720561,0.35070641,0
0.890922504,0.935324883,0
0.334163053,0.927719459,0
0.698745832,0.58770036,0
0.197809827,0.101762134,0
0.74407426,0.275845535,0
0.904722238,0.00132078,0
0.61766639,0.453497507,0
0.859442306,0.578421006,0
0.805489425,0.315605539,0
0.182922469,0.983892884,0
0.239932011,0.964547891,0
0.489901389,0.334042555,0
0.167927146,0.522772766,0
0.97868065,0.273354366,0
0.818148554,0.202117632,0
0.817547092,0.469092962,0
0.722439592,0.378395182,0
0.149865442,0.340393734,0
0.972974555,0.402662086,0
0.800330575,0.551075659,0
0.825313795,0.965444767,0
0.083469815,0.93147515,0
0.133171008,0.378026727,0
0.173388613,0.617670192,0
0.399257771,0.888024397,0
0.526875831,0.562447292,0
0.015487126,0.968494148,0
0.198118403,0.146247105,0
0.951630465,0.372435452,0
0.92033204,0.162872966,0
0.052676998,0.389518808,0
0.269119426,0.3997937,0
0.422835615,0.755119085,0
0.417744104,0.885117154,0
0.983052466,0.209643323,0
0.301454949,0.480356488,0
0.178132454,0.411333966,0
0.1280144,0.638589686,0
0.999080395,0.856556963,0
0.032600821,0.976160296,0
0.8818665,0.935583204,0
0.190433267,0.253619768,0
0.368916546,0.719250285,0
0.855522806,0.318383667,0
0.644764537,0.510430957,0
0.37627221,0.773066476,0
0.190923695,0.572815526,0
0.428252993,0.953850335,0
0.120611613,0.907235095,0
0.22618768,0.286175232,0
0.251806122,0.129439245,0
0.26528091,0.44214049,0
0.824376267,0.59096393,0
0.9826634,0.110970247,0
0.107769015,0.272724664,0
0.906308151,0.23013359,0
0.879653724,0.358544689,0
0.260727999,0.998594597,0
0.312718887,0.364752426,0
0.161484744,0.399057541,0
0.178766187,0.92630076,0
0.422885689,0.495472931,0
0.094229339,0.609187005,0
0.068806099,0.962433769,0
0.319599735,0.313736457,0
0.718358943,0.328723021,0
0.96864933,0.305566322,0
0.105629203,0.443989463,0
0.778802242,0.681255935,0
0.423452919,0.714536728,0
0.090823286,0.459780878,0
0.266471491,0.919268407,0
0.153656718,0.98894342,0
0.281005303,0.932601115,0
0.440085139,0.461523347,0
0.457424366,0.386451654,0
0.875371599,0.603016552,0
0.518052108,0.560319009,0
0.943622625,0.845839756,0
0.240707035,0.602258177,0
0.289064572,0.309934087,0
0.254790157,0.286563954,0
0.224040031,0.354826222,0
0.667832727,0.535761698,0
0.844392157,0.990832978,0
0.006715314,0.865829381,0
0.386771195,0.955275201,0
0.915991244,0.440900791,0
0.001151057,0.875760217,0
0.462449159,0.864951643,0
0.42434904,0.355150575,0
0.471357154,0.376714427,0
0.473485993,0.327245076,0
0.1527212,0.81747633,0
0.191745255,0.875600481,0
0.242849598,0.229625715,0
0.917424342,0.358943619,0
0.269061587,0.363164094,0
0.765500017,0.267443111,0
0.188661977,0.337302762,0
0.091113464,0.451559652,0
0.679016754,0.554567313,0
0.945174113,0.288085153,0
0.208934922,0.376611565,0
0.119396248,0.460742876,0
0.450137697,0.824557518,0
0.458725494,0.537535656,0
0.770285515,0.460380827,0
0.841929153,0.365938839,0
0.256440992,0.159423637,0
0.869941032,0.321930893,0
0.264779026,0.155416795,0
0.318074075,0.387663141,0
0.119214541,0.895733134,0
0.93982947,0.887766868,0
0.522495306,0.56584961,0
0.993704624,0.274333396,0
0.404579996,0.781755812,0
0.448372912,0.807365196,0
0.93285357,0.344028749,0
0.192028349,0.627762577,0
0.138874203,0.446737301,0
0.861139811,0.340101161,0
0.741257943,0.521525805,0
0.347712671,0.763926622,0
0.149997254,0.947639308,0
0.262145318,0.389738382,0
0.754933267,0.333704421,0
0.242785358,0.553678828,0
0.736340074,0.398550434,0
0.394707475,0.831383005,0
0.70404743,0.500785758,0
0.019577624,0.864628453,0
0.33085788,0.766645688,0
0.270270423,0.389569372,0
0.197053798,0.490137663,0
0.429921409,0.905048282,0
0.887770954,0.498388955,0
0.755077099,0.661394631,0
0.216018916,0.21976762,0
0.790407218,0.602589739,0
0.949303912,0.184258997,0
0.833500596,0.645580256,0
0.768854252,0.43731821,0
0.167253545,0.612605067,0
0.989872154,0.303279447,0
0.154752349,0.661339306,0
0.199862823,0.895719918,0
0.534064127,0.543673019,0
0.089950679,0.38668133,0
0.111705744,0.822232088,0
0.136292549,0.595334514,0
0.495177019,0.987674556,0
0.147608222,0.485612829,0
0.054974147,0.873756073,0
0.850712674,0.333847083,0
0.929608867,0.494357068,0
0.815397211,0.264257438,0
0.988911616,0.793864336,0
0.801347606,0.209113879,0
0.227842936,0.272472028,0
0.900852489,0.331411415,0
0.845178185,0.184014864,0
0.246734526,0.230878404,0
0.083482814,0.936884346,0
0.890752116,0.424902843,0
0.928313062,0.25520468,0
0.120859571,0.562665502,0
0.862710719,0.897153534,0
0.484296511,0.368079409,0
0.844855675,0.337731007,0
0.209405084,0.618855356,0
0.123083748,0.548724636,0
0.189072174,0.514758291,0
0.042652411,0.952482638,0
0.281866856,0.935012246,0
0.695163039,0.37252639,0
0.499116013,0.320900691,0
0.123932278,0.959152206,0
0.852998155,0.365729487,0
0.873927406,0.34491239,0
0.270294332,0.692681628,0
0.205975516,0.559509166,0
0.947933121,0.04308996,0
0.105709427,0.659647529,0
0.142041122,0.599459321,0
0.166460441,0.22699475,0
0.05207789,0.34421797,0
0.931201385,0.032750826,0
0.063404501,0.509646637,0
0.984398312,0.330669018,0
0.858938817,0.913675142,0
0.785558989,0.576704963,0
0.177602461,0.26686486,0
0.398589497,0.890178179,0
0.133931251,0.36610119,0
0.939141706,0.94632757,0
0.295533834,0.982214569,0
0.467068187,0.828742595,0
0.648198406,0.493802089,0
0.854099949,0.633544303,0
0.054239484,0.515163184,0
0.118155198,0.647226772,0
0.287849345,0.842403609,0
0.414522539,0.496963455,0
0.763957078,0.179877258,0
0.10022154,0.914424854,0
0.178116954,0.162657425,0
0.17566903,0.871344883,0
0.208946674,0.344728344,0
0.905153559,0.027251564,0
0.4684682,0.471062246,0
0.912132474,0.910464019,0
0.104011575,0.327979775,0
0.184194098,0.331813678,0
0.29993699,0.953345605,0
0.134122933,0.75050541,0
0.212601533,0.333924229,0
0.071452813,0.415545709,0
0.242486559,0.576499798,0
0.053754392,0.959500529,0
0.101669394,0.423582439,0
0.332092833,0.275097373,0
0.297346816,0.827956081,0
0.298243972,0.273747993,0
0.761425887,0.669963217,0
0.080862423,0.295302241,0
0.777240537,0.680427967,0
0.905134744,0.393773067,0
0.533771952,0.39181833,0
0.109154212,0.206963301,0
0.338097719,0.81930536,0
0.293973053,0.926471637,0
0.746313428,0.514119992,0
0.603467984,0.410392575,0
0.729709448,0.429081791,0
0.781377052,0.373077718,0
0.287976976,0.698246369,0
0.692531986,0.588625421,0
0.396520793,0.412395,0
0.061590667,0.924708227,0
0.337583864,0.384047546,0
0.74125405,0.227808607,0
0.104813242,0.357120387,0
0.12788838,0.924102561,0
0.890475679,0.350272035,0
0.798960279,0.458682511,0
0.94300814,0.108900914,0
0.110353481,0.625613623,0
0.328814215,0.986210699,0
0.653812023,0.436744819,0
0.749131463,0.344748854,0
0.740032328,0.225202909,0
0.234826915,0.581012919,0
0.734957542,0.601375338,0
0.970598525,0.252518404,0
0.366436616,0.94050609,0
0.789363944,0.503910776,0
0.20602786,0.379123731,0
0.771933917,0.282511266,0
0.205674521,0.649272739,0
0.388271631,0.922183822,0
0.228953252,0.81343913,0
0.151845525,0.157387548,0
0.781931967,0.414998272,0
0.40531542,0.763906381,0
0.104846247,0.841915498,0
0.112283962,0.746948593,0
0.291570318,0.919714226,0
0.432484994,0.787740194,0
0.694752195,0.522451914,0
0.758099275,0.617391945,0
0.933759848,0.492786527,0
0.187460806,0.229924038,0
0.266178839,0.337391082,0
0.79783026,0.551638107,0
0.768958264,0.412305545,0
0.429564459,0.449965832,0
0.059403297,0.891582572,0
0.696432989,0.618079877,0
0.125332181,0.25071904,0
0.092352339,0.546363901,0
0.423109385,0.691506136,0
0.722922525,0.399421187,0
0.108817938,0.205583925,0
0.126499865,0.512806645,0
0.134303304,0.276246602,0
0.098594093,0.229139552,0
0.142027248,0.952928415,0
0.168251298,0.68942083,0
0.316428999,0.778967448,0
0.217563309,0.580469556,0
0.251041846,0.503230134,0
0.892922405,0.878731309,0
0.703223225,0.39294927,0
0.184433668,0.281626628,0
0.212030843,0.904771011,0
0.913800411,0.853055727,0
0.706715218,0.378683695,0
0.166203563,0.920033539,0
0.622497259,0.469746885,0
0.257792251,0.3362166,0
0.07399477,0.326902008,0
0.402388333,0.646078398,0
0.154369805,0.971782796,0
0.381345204,0.698897416,0
0.161133972,0.659450256,0
0.758112431,0.326097342,0
0.294148634,0.264742745,0
0.832423386,0.449299624,0
0.299225023,0.314700293,0
0.424334784,0.917812203,0
0.429355789,0.429676951,0
0.290185265,0.831772314,0
0.317520583,0.347367805,0
0.457886334,0.376993696,0
0.240478397,0.393825025,0
0.763897944,0.428308846,0
0.759327383,0.423025609,0
0.740648065,0.218924283,0
0.743688341,0.496764652,0
0.68156043,0.564816499,0
0.212163205,0.872281243,0
0.098518738,0.86002476,0
0.823574474,0.338257943,0
0.175009737,0.974030463,0
0.16356991,0.954775008,0
0.894389375,0.157717675,0
0.153590377,0.346290121,0
0.95345707,0.233338713,0
0.036563018,0.448443245,0
0.809203851,0.259444567,0
0.748618872,0.345794514,0
0.120187018,0.902954948,0
0.54644944,0.388062654,0
0.398880752,0.84062101,0
0.18073776,0.935234398,0
0.25538674,0.969800379,0
0.923675613,0.984862842,0
0.163512369,0.579361683,0
0.794657885,0.48990424,0
0.064187087,0.471602958,0
0.390762082,0.748918544,0
0.816140103,0.998143207,0
0.317427864,0.269733352,0
0.789073515,0.696387053,0
0.950894415,0.479784218,0
0.443964155,0.882527744,0
0.997003272,0.867667063,0
0.224171499,0.58050967,0
0.025134986,0.444544929,0
0.421112254,0.326580903,0
0.184100289,0.287294231,0
0.725775267,0.496451989,0
0.841560087,0.933791872,0
0.957384023,0.903006446,0
0.265322036,0.682892942,0
0.924580895,0.073851018,0
0.223770405,0.996384162,0
0.08750035,0.809219838,0
0.640116548,0.461450606,0
0.180616888,0.587141467,0
0.045051107,0.477595513,0
0.723173479,0.552453632,0
0.627346502,0.44545255,0
0.021649815,0.537621423,0
0.910569989,0.461900115,0
0.813112814,0.972244273,0
0.383306319,0.745929373,0
0.45163877,0.364774751,0
0.227712826,0.63655801,0
0.986104242,0.253518207,0
0.08707722,0.528573773,0
0.98914491,0.29977546,0
0.939398362,0.437012573,0
0.78373648,0.689780984,0
0.885359451,0.095965838,0
0.899004899,0.898092237,0
0.217801594,0.630725743,0
0.182141076,0.370104346,0
0.106941659,0.795694331,0
0.984349417,0.832418956,0
0.988302262,0.266311691,0
0.244165287,0.492368811,0
0.295507251,0.72936742,0
0.719570135,0.483280019,0
0.996156111,0.147474747,0
0.971258815,0.171375458,0
0.454694865,0.348962693,0
0.922331998,0.117606117,0
0.770954221,0.26130327,0
0.042659856,0.893358002,0
0.378186137,0.972061138,0
0.729513046,0.346786263,0
0.224277071,0.292302136,0
0.269054732,0.187247407,0
0.236444933,0.433937805,0
0.829643386,0.655473476,0
0.934478273,0.862900425,0
0.107888905,0.785352872,0
0.182227506,0.433492303,0
0.099095282,0.347821247,0
0.895891574,0.106040338,0
0.772495067,0.674259328,0
0.311940057,0.385658395,0
0.178982479,0.85694629,0
0.210145637,0.608096918,0
0.51015252,0.439425837,0
0.906364323,0.961285203,0
0.054616615,0.482809835,0
0.501282913,0.580618433,0
0.811602581,0.398265187,0
0.894447756,0.952761709,0
0.137546595,0.360044666,0
0.390004914,0.836977407,0
0.927356225,0.041335726,0
0.917493832,0.423830588,0
0.34328789,0.945982651,0
0.936027327,0.854503455,0
0.124774041,0.173531118,0
0.730585362,0.535883589,0
0.83522051,0.174408494,0
0.322460397,0.719987952,0
0.979129132,0.207137483,0
0.33042361,0.976670545,0
0.694743233,0.460142548,0
0.972733885,0.003063574,0
0.32775496,0.464941276,0
0.954174456,0.301074526,0
0.356868986,0.831578263,0
0.662653834,0.437752606,0
0.281501559,0.507087306,0
0.230383067,0.185474578,0
0.348784809,0.954057682,0
0.45134058,0.893842059,0
0.240904997,0.841006255,0
0.856182292,0.171796261,0
0.281507695,0.237551306,0
0.73105083,0.434285159,0
0.836722782,0.268646592,0
0.138601716,0.980159345,0
0.806759545,0.611663217,0
0.489594339,0.39603992,0
0.972958334,0.296785133,0
0.189206843,0.571561841,0
0.083873508,0.59817774,0
0.974801667,0.083703442,0
0.651349532,0.54441471,0
0.231237816,0.846149149,0
0.122020518,0.329360441,0
0.268438821,0.709349662,0
0.25784617,0.860310881,0
0.152234013,0.994759586,0
0.34800766,0.428640137,0
0.121658454,0.267345255,0
0.884153058,0.472951879,0
0.930040626,0.158897812,0
0.686223463,0.450223504,0
0.893632696,0.287057078,0
0.720165803,0.354592026,0
0.721753273,0.5806336,0
0.877799071,0.298855434,0
0.070684335,0.3604862,0
0.800372092,0.995323733,0
0.543663233,0.468205897,0
0.984776237,0.093803058,0
0.470624716,0.519950889,0
0.269091544,0.685149038,0
0.749018468,0.299654783,0
0.503887773,0.601877716,0
0.475572934,0.45968038,0
0.788113428,0.421785817,0
0.780295821,0.596054366,0
0.13350386,0.830728821,0
0.300819018,0.937607517,0
0.286620389,0.810858531,0
0.896111351,0.414709138,0
0.884016736,0.139044011,0
0.025857471,0.453072418,0
0.446530978,0.394758736,0
0.937134666,0.487772274,0
0.829532825,0.618136763,0
0.872552565,0.218319595,0
0.933501609,0.119131929,0
0.206776458,0.165558181,0
0.653850592,0.511105904,0
0.072051551,0.867268019,0
0.406726915,0.766260738,0
0.93372566,0.064920678,0
0.810950032,0.672444952,0
0.484548272,0.482206925,0
0.75674921,0.495417913,0
0.971785993,0.32350097,0
0.987974701,0.909101314,0
0.864147529,0.450336624,0
0.388883776,0.7486358,0
0.784423093,0.207029204,0
0.882837606,0.558915662,0
0.14887672,0.163658499,0
0.899713485,0.438123344,0
0.450393581,0.325667604,0
0.762585539,0.399558975,0
0.122814994,0.317097344,0
0.275286951,0.460448203,0
0.716669741,0.62316094,0
0.283384382,0.801853431,0
0.896198857,0.561164119,0
0.390026513,0.793540436,0
0.456424601,0.998593388,0
0.884405045,0.2291723,0
0.437820179,0.479522753,0
0.11703682,0.909228263,0
0.81468169,0.193782442,0
0.324855439,0.447987606,0
0.246228114,0.617800086,0
0.561920154,0.423867183,0
0.395822229,0.799323797,0
0.39813088,0.93231283,0
0.515367219,0.469719097,0
0.950915198,0.439371832,0
0.722348514,0.306860041,0
0.134338342,0.166547469,0
0.060466772,0.493947393,0
0.163898318,0.926838908,0
0.095372693,0.358519543,0
0.859320411,0.372779032,0
0.996850215,0.099624683,0
0.330682066,0.452364093,0
0.430001798,0.533362361,0
0.491806254,0.526664737,0
0.071037084,0.629681059,0
0.436184956,0.801732063,0
0.826629507,0.19657099,0
0.394534684,0.411293638,0
0.818640735,0.272205438,0
0.886235039,0.008668494,0
0.931111627,0.928280818,0
0.190784648,0.520219495,0
0.258582251,0.464125608,0
0.897865685,0.523529729,0
0.503840082,0.332378948,0
0.819422242,0.473716902,0
0.202075097,0.669958828,0
0.453893466,0.795592,0
0.96605275,0.283915129,0
0.156495219,0.134248403,0
0.836270421,0.39882333,0
0.731387066,0.441602502,0
0.430277845,0.779483271,0
0.945213487,0.487552957,0
0.705571858,0.464367277,0
0.10933424,0.742590491,0
0.389930657,0.673391623,0
0.228687584,0.274817223,0
0.834189061,0.336378344,0
0.015644693,0.835723542,0
0.863710865,0.385886377,0
0.500211324,0.43537406,0
0.217993799,0.172080874,0
0.122189151,0.65249683,0
0.055976157,0.44134246,0
0.056343019,0.516123848,0
0.152500637,0.300114616,0
0.019621067,0.478321806,0
0.832221475,0.171435896,0
0.863868223,0.580893342,0
0.108016694,0.851985239,0
0.143156022,0.657263656,0
0.766681999,0.605118454,0
0.91682127,0.195150091,0
0.986968275,0.330681698,0
0.271421624,0.217403928,0
0.082962649,0.610371014,0
0.516979015,0.51795793,0
0.938557864,0.259869027,0
0.94191893,0.218901766,0
0.451945709,0.973133083,0
0.839697421,0.30919049,0
0.553887066,0.410561867,0
0.239290606,0.155206838,0
0.866887055,0.450239205,0
0.112615141,0.262331778,0
0.443845837,0.882541235,0
0.401386854,0.82356269,0
0.833363563,0.42717573,0
0.403628663,0.920344683,0
0.360448893,0.87083464,0
0.140255359,0.352810811,0
0.260130194,0.400152412,0
0.086815101,0.59792289,0
0.429397337,0.911517928,0
0.257282785,0.132987019,0
0.424858412,0.401038961,0
0.119207259,0.595707687,0
0.243573373,0.545039342,0
0.074089577,0.327399542,0
0.189179671,0.111590373,0
0.142484055,0.199640281,0
0.268075999,0.530161539,0
0.174892065,0.627356847,0
0.138648972,0.373596632,0
0.901057906,0.846388685,0
0.221184456,0.392873914,0
0.482671375,0.571868663,0
0.264872594,0.343329145,0
0.173853037,0.300402482,0
0.954678274,0.176114252,0
0.43059652,0.860918797,0
0.552309845,0.414360088,0
0.21810873,0.229565214,0
0.228028324,0.360443493,0
0.40243355,0.394470982,0
0.909098188,0.936860743,0
0.332571407,0.938021557,0
0.853063629,0.597248395,0
0.442397893,0.987951968,0
0.532426483,0.516770006,0
0.716497347,0.640152095,0
0.179301844,0.868950901,0
0.187712949,0.999669379,0
0.5485663,0.476879374,0
0.274811405,0.181072044,0
0.243145179,0.32578484,0
0.154159449,0.790587527,0
0.935661376,0.230556561,0
0.818714437,0.686762469,0
0.175811728,0.572598535,0
0.360370977,0.993762321,0
0.188789973,0.36296903,0
0.316419514,0.927280354,0
0.439037203,0.879842194,0
0.287427267,0.279632764,0
0.762408049,0.189125152,0
0.747662838,0.25372766,0
0.123219518,0.810784541,0
0.50439786,0.497952948,0
0.347261313,0.915723152,0
0.147849468,0.135824589,0
0.198169701,0.858316796,0
0.431511183,0.728327979,0
0.00975865,0.488556381,0
0.532283071,0.347448407,0
0.279391965,0.773890999,0
0.946230154,0.285286735,0
0.024855234,0.863643463,0
0.837170635,0.191103739,0
0.971499638,0.050352494,0
0.056932885,0.548449472,0
0.726914551,0.589231591,0
0.373847666,0.938899963,0
0.116118513,0.606226205,0
0.979765224,0.836167527,0
0.962161031,0.25127513,0
0.185778263,0.431948596,0
0.193039816,0.43065287,0
0.341644105,0.875233039,0
0.932897896,0.067640949,0
0.273216708,0.177062067,0
0.15194708,0.246035201,0
0.397108843,0.72781949,0
0.131114707,0.237341669,0
0.091513167,0.220730282,0
0.235366773,0.426481118,0
0.061401442,0.364650952,0
0.22126573,0.885715838,0
0.837056446,0.29554473,0
0.971075231,0.29536608,0
0.505999456,0.492884587,0
0.278875611,0.207139651,0
0.236930384,0.170208937,0
0.957345282,0.302340548,0
0.172604502,0.673256461,0
0.090346738,0.840722266,0
0.255262203,0.42085428,0
0.911067053,0.481286619,0
0.725182355,0.437390204,0
0.229886079,0.859973844,0
0.810628105,0.996031119,0
0.988439267,0.03351641,0
0.320941033,0.479596154,0
0.829982432,0.246621834,0
0.858759034,0.081840926,0
0.452207454,0.958110619,0
0.109861706,0.534722619,0
0.109742369,0.90598045,0
0.269883664,0.47664862,0
0.972651077,0.02384976,0
0.311859945,0.740640205,0
0.291457128,0.391020205,0
0.850357337,0.393628461,0
0.255370298,0.387670983,0
0.948108735,0.076086459,0
0.061028929,0.406259746,0
0.827732173,0.218391174,0
0.442529962,0.467671672,0
0.393411506,0.728671717,0
0.826573979,0.613983836,0
0.207603034,0.252779362,0
0.133810985,0.235804992,0
0.169767066,0.878504858,0
0.908102417,0.439577434,0
0.032939893,0.990311323,0
0.053862926,0.957315412,0
0.805063229,0.336818266,0
0.38264623,0.41707912,0
0.789643704,0.554477016,0
0.871476518,0.497190384,0
0.075967361,0.460747231,0
0.413886498,0.794371449,0
0.309136426,0.888499639,0
0.263834042,0.142514518,0
0.995215981,0.000260855,0
0.186571444,0.438805016,0
0.195797981,0.234515507,0
0.80226157,0.694164365,0
0.728863868,0.326573618,0
0.356508933,0.759280151,0
0.073243434,0.324874494,0
0.910187831,0.951887882,0
0.193765936,0.668978417,0
0.432367792,0.473121621,0
0.749159729,0.64937216,0
0.94632499,0.230147442,0
0.183842944,0.434029714,0
0.5178456,0.555263986,0
0.994243011,0.25500379,0
0.479484546,0.472616371,0
0.231791612,0.323811196,0
0.396290249,0.430986088,0
0.756630701,0.265018285,0
0.995481059,0.792067001,0
0.962431404,0.13460926,0
0.96387013,0.453946489,0
0.115625879,0.562977065,0
0.530964452,0.354070511,0
0.901208093,0.510472307,0
0.542666987,0.506110755,0
0.800920882,0.31949364,0
0.142509325,0.832142882,0
0.256835354,0.587068221,0
0.169608813,0.113997865,0
0.27878402,0.840420447,0
0.198221795,0.337496726,0
0.195071533,0.429435629,0
0.326839648,0.79377867,0
0.88033786,0.141567481,0
0.403969372,0.930628822,0
0.179231476,0.636443762,0
0.968924996,0.047770657,0
0.407455738,0.698346125,0
0.844487396,0.257109528,0
0.877181749,0.541884227,0
0.784852427,0.222141917,0
0.464954283,0.905487329,0
0.813976927,0.373541167,0
0.898444137,0.078816497,0
0.901990809,0.319935296,0
0.542813113,0.387511869,0
0.31110964,0.291817738,0
0.071234572,0.592342564,0
0.181980467,0.571356444,0
0.092988927,0.615855992,0
0.463489248,0.560914262,0
0.915025912,0.151849633,0
0.208470223,0.40641689,0
0.454966145,0.830011438,0
0.127266033,0.971035485,0
0.354116466,0.787036774,0
0.780445946,0.630077022,0
0.436656642,0.508819385,0
0.091100175,0.33666085,0
0.241084055,0.33365592,0
0.963612201,0.050238676,0
0.488899786,0.402505131,0
0.220310101,0.965191643,0
0.226208641,0.414375944,0
0.762109709,0.636372354,0
0.34756715,0.85802537,0
0.461231759,0.788283984,0
0.715635404,0.444794607,0
0.433298977,0.49453486,0
0.884242783,0.948157535,0
0.393051755,0.797788189,0
0.178975153,0.133044583,0
0.980978161,0.982687803,0
0.127036942,0.682221162,0
0.232240146,0.870900718,0
0.023632467,0.496210565,0
0.110809321,0.183019317,0
0.407459508,0.961219012,0
0.208345983,0.18605461,0
0.956196152,0.058207824,0
0.856896328,0.170469621,0
0.978985467,0.351987322,0
0.1337805,0.793002236,0
0.685279684,0.468432429,0
0.899982796,0.421435886,0
0.193433752,0.659342526,0
0.754424581,0.633427129,0
0.15571983,0.51190601,0
0.624923528,0.419826917,0
0.805112421,0.686467734,0
0.067222658,0.955726013,0
0.950790317,0.307906461,0
0.497577011,0.342300863,0
0.755145905,0.387033572,0
0.831129576,0.633546405,0
0.156501847,0.565251059,0
0.457308721,0.365511413,0
0.618100496,0.421458699,0
0.932183355,0.462200272,0
0.835088236,0.314438776,0
0.895423516,0.225661691,0
0.854925939,0.946523444,0
0.0348657,0.492432971,0
0.746147943,0.615621671,0
0.154828771,0.357573339,0
0.143908329,0.648829071,0
0.406373321,0.521803761,0
0.166890723,0.182306958,0
0.188092073,0.559392129,0
0.09462887,0.626474489,0
0.769596929,0.642273057,0
0.234118002,0.838161132,0
0.74036547,0.395136017,0
0.692818414,0.437342203,0
0.827977549,0.581377474,0
0.293367934,0.871681976,0
0.83184251,0.667836577,0
0.262964034,0.468206155,0
0.233653145,0.641466662,0
0.755220402,0.680311278,0
0.980454849,0.930120144,0
0.234782641,0.828819691,0
0.051436054,0.949240627,0
0.756875471,0.199622849,0
0.988277139,0.300626578,0
0.929484472,0.274470823,0
0.207730622,0.392816399,0
0.219283588,0.15459384,0
0.325806263,0.832304454,0
0.747533662,0.679545952,0
0.957543117,0.047145955,0
0.346681751,0.358438906,0
0.796624685,0.218588156,0
0.125536231,0.548920786,0
0.744867856,0.679121666,0
0.892267188,0.485502731,0
0.287084613,0.233465852,0
0.927488007,0.142011444,0
0.051313757,0.530173198,0
0.1628989,0.61690277,0
0.16756093,0.234425867,0
0.999329479,0.037366266,0
0.04707771,0.507254571,0
0.213660585,0.485800449,0
0.397839124,0.861695009,0
0.33366818,0.965514904,0
0.936120178,0.246679448,0
0.940336654,0.822439267,0
0.005834325,0.926835145,0
0.232981533,0.184340631,0
0.932468676,0.026740709,0
0.82644954,0.484467358,0
