0.146320634,0.942469565,0
0.376575715,0.855164131,0
0.936352472,0.862778643,0
0.242934141,0.229491138,0
0.326637754,0.806825335,0
0.492794046,0.311237756,0
0.200618413,0.380603779,0
0.287567319,0.418476631,0
0.42984361,0.94714938,0
0.836229736,0.975280378,0
0.723048334,0.531822231,0
0.864807862,0.131869164,0
0.052768703,0.407307396,0
0.065466756,0.301760058,0
0.979136144,0.83207926,0
0.294845031,0.770458138,0
0.949908846,0.986868308,0
0.173419867,0.612174891,0
0.878455438,0.150739497,0
0.850536754,0.975700357,0
0.098330103,0.766585653,0
0.928052431,0.904488327,0
0.893940762,0.267734756,0
0.209053302,0.851824725,0
0.258297753,0.828338355,0
0.004124875,0.879549542,0
0.299312727,0.853769837,0
0.179546536,0.300878843,0
0.135854835,0.546441613,0
0.563495506,0.43669516,0
0.144256212,0.196771005,0
0.856053422,0.204636451,0
0.23280049,0.187125972,0
0.754936468,0.651350077,0
0.056390433,0.595724108,0
0.184121152,0.640202863,0
0.516699703,0.3768231,0
0.271513996,0.216685968,0
0.512146573,0.339368241,0
0.215126081,0.797665353,0
0.182345125,0.443497241,0
0.867691456,0.296089034,0
0.97453763,0.27524191,0
0.06348196,0.33609155,0
0.899757533,0.151861223,0
0.532834786,0.530871149,0
0.798575636,0.53932284,0
0.924859013,0.300001601,0
0.937265265,0.846683736,0
0.255628958,0.778508563,0
0.738684887,0.392181688,0
0.684320844,0.549187604,0
0.139705895,0.595028057,0
0.973488582,0.059620911,0
0.424539768,0.91921036,0
0.076211646,0.482580859,0
0.972241315,0.342805227,0
0.218204376,0.661482105,0
0.245756859,0.577820051,0
0.726421985,0.521644118,0
0.443405928,0.763590165,0
0.822277174,0.459881106,0
0.157446031,0.926028616,0
0.305076553,0.752651195,0
0.870621819,0.346983422,0
0.946069324,0.851188332,0
0.630603912,0.477534513,0
0.852016974,0.179645737,0
0.243831397,0.784108736,0
0.101567016,0.631053133,0
0.174531168,0.118357834,0
0.325383132,0.973976377,0
0.428236511,0.901712977,0
0.88055951,0.959884475,0
0.045011187,0.961059472,0
0.170774935,0.965241338,0
0.925775412,0.932281942,0
0.151815013,0.647749745,0
0.855876116,0.407492507,0
0.19776826,0.224708887,0
0.79753052,0.995599828,0
0.095585083,0.818112331,0
0.171447782,0.685841118,0
0.602812097,0.395169887,0
0.325098483,0.891401768,0
0.267284872,0.382262868,0
0.789299752,0.445986295,0
0.48986765,0.404717363,0
0.748180899,0.245682916,0
0.258153903,0.172979088,0
0.199113977,0.2601386,0
0.871523373,0.956673482,0
0.979386424,0.011285021,0
0.327906052,0.901491768,0
0.475499863,0.38526695,0
0.200028146,0.888129592,0
0.858494733,0.075965524,0
0.067540105,0.35261508,0
0.31074856,0.963996052,0
0.826622733,0.560734892,0
0.914600374,0.851781063,0
0.245313034,0.945934155,0
0.888558144,0.290057304,0
0.728435391,0.257477799,0
0.118637485,0.526025944,0
0.939454779,0.076490035,0
0.753737331,0.666251822,0
0.283710126,0.890023597,0
0.535614508,0.498327622,0
0.060216072,0.937376649,0
0.011573036,0.517397941,0
0.929235202,0.404962764,0
0.693417541,0.540615184,0
0.821237025,0.27365172,0
0.85773689,0.15522845,0
0.11057689,0.882462505,0
0.551666431,0.435803712,0
0.52062779,0.36305368,0
0.31373175,0.881023848,0
0.16141492,0.801242552,0
0.523950795,0.406781441,0
0.760314938,0.432382829,0
0.163862531,0.413212114,0
0.764688031,0.22674968,0
0.300811475,0.974679967,0
0.838865614,0.509848702,0
0.242976884,0.732503858,0
0.607478654,0.403901267,0
0.226349479,0.416836465,0
0.919941012,0.986590582,0
0.488629534,0.4237074,0
0.292949715,0.699711107,0
0.155092369,0.144949512,0
0.225577605,0.304749808,0
0.877622028,0.111915907,0
0.069182879,0.467765301,0
0.218545647,0.380410325,0
0.779994278,0.692455686,0
0.947529639,0.987383496,0
0.073087065,0.834597708,0
0.274568455,0.95941154,0
0.23803565,0.22675384,0
0.759943113,0.260474807,0
0.960094441,0.383671559,0
0.16620636,0.875622185,0
0.378593892,0.95910228,0
0.096802381,0.63067002,0
0.93456239,0.278622358,0
0.161333658,0.837446392,0
0.886370585,0.466297324,0
0.90199869,0.322373759,0
0.75858214,0.587255365,0
0.3474413,0.964775333,0
0.21623853,0.455264601,0
0.05118374,0.508635911,0
0.879273035,0.969910606,0
0.815420643,0.211693476,0
0.138015717,0.950159515,0
0.025491974,0.439446312,0
0.233686346,0.60200409,0
0.97878212,0.21454644,0
0.981063854,0.323857975,0
0.195257465,0.355580712,0
0.5025594,0.367474026,0
0.157098778,0.234806258,0
0.925833324,0.487061538,0
0.983197126,0.796427806,0
0.723173576,0.308604616,0
0.187558434,0.508593427,0
0.129059897,0.750313122,0
0.047878444,0.553295186,0
0.05953712,0.949860508,0
0.304542796,0.746450628,0
0.204443303,0.976738504,0
0.039559668,0.99429901,0
0.491791066,0.31727195,0
0.405016136,0.81552044,0
0.057081958,0.415411902,0
0.630336995,0.446648479,0
0.214581226,0.576176952,0
0.796107698,0.314782712,0
0.420672227,0.507473445,0
0.273786188,0.850747256,0
0.231351027,0.595795474,0
0.737897949,0.677312193,0
0.879400035,0.964954542,0
0.246188511,0.412873921,0
0.806779804,0.21485434,0
0.301835603,0.284610862,0
0.781287145,0.434760642,0
0.833240409,0.200731539,0
0.086629064,0.788695295,0
0.980718475,0.061429551,0
0.20767939,0.621533832,0
0.095608668,0.97438341,0
0.062521467,0.8546797,0
0.334126942,0.445475789,0
0.845939421,0.154959669,0
0.210636149,0.399798612,0
0.253914832,0.911125409,0
0.124716558,0.687510488,0
0.399228826,0.808549765,0
0.061911717,0.317968631,0
0.318404497,0.8643179,0
0.753146301,0.673897421,0
0.69388733,0.556163994,0
0.136880534,0.451354389,0
0.906962105,0.329942773,0
0.988615002,0.847955971,0
0.958209313,0.081606454,0
0.238916119,0.877420416,0
0.175765113,0.570817685,0
0.238146768,0.559481212,0
0.283591619,0.710702912,0
0.942498983,0.117470338,0
0.241432222,0.329918942,0
0.768547507,0.650743881,0
0.322330094,0.751877094,0
0.384164971,0.77301168,0
0.220633325,0.542695424,0
0.162637054,0.594334748,0
0.020394941,0.495746585,0
0.42327013,0.991420985,0
0.231722458,0.801017283,0
0.56654788,0.400156786,0
0.989923507,0.915341253,0
0.14835925,0.641535104,0
0.263451715,0.264671255,0
0.998589723,0.181176639,0
0.710540618,0.539711977,0
0.218090335,0.518634541,0
0.121068248,0.784574838,0
0.125154731,0.57474667,0
0.311471636,0.360686285,0
0.500098079,0.335574052,0
0.444138521,0.478018498,0
0.56592369,0.42442136,0
0.935824215,0.149159392,0
0.803081687,0.677968833,0
0.143465565,0.552866822,0
0.078622752,0.805898885,0
0.445407926,0.400018595,0
0.736678638,0.271663512,0
0.699037204,0.606500804,0
0.20632318,0.571814421,0
0.156967245,0.985231062,0
0.437575868,0.460841968,0
0.862582602,0.992692474,0
0.78797087,0.251510881,0
0.536371208,0.538184133,0
0.146777397,0.839038734,0
0.053981809,0.478514039,0
0.13598472,0.993112834,0
0.390509653,0.72658753,0
0.857332663,0.638715408,0
0.197118333,0.2550885,0
0.143521091,0.558286536,0
0.342279881,0.417146643,0
0.056611041,0.49684142,0
0.420361597,0.858455576,0
0.190079982,0.672737851,0
0.382611718,0.929969523,0
0.027873606,0.531312703,0
0.73130523,0.570212177,0
0.15304079,0.434131009,0
0.384369079,0.394039946,0
0.288317822,0.39001861,0
0.186366464,0.66608395,0
0.947337578,0.954650335,0
0.39805639,0.9185789,0
0.139151681,0.368403919,0
0.396588617,0.924289856,0
0.760945615,0.413089746,0
0.162784582,0.203264922,0
0.085334377,0.983550669,0
0.133817922,0.794333204,0
0.700194935,0.55164979,0
0.973021728,0.246812125,0
0.281578151,0.989563772,0
0.92030386,0.96841482,0
0.356899308,0.877223237,0
0.112509233,0.240368623,0
0.255083897,0.515920401,0
0.81311088,0.635600699,0
0.83121842,0.54301717,0
0.315020436,0.322119703,0
0.260999896,0.950952703,0
0.284530442,0.33838219,0
0.691056636,0.497872385,0
0.973478589,0.370201192,0
0.853993013,0.465686416,0
0.901327982,0.892727945,0
0.837754162,0.259551323,0
0.752279741,0.680289918,0
0.25913128,0.530949242,0
0.947138489,0.046206196,0
0.842374695,0.298320464,0
0.47375533,0.467517721,0
0.729087305,0.428071767,0
0.466319731,0.504308441,0
0.847007491,0.412961185,0
0.976697224,0.356316108,0
0.34485521,0.321548127,0
0.27736325,0.462440976,0
0.915859244,0.84668904,0
0.785491176,0.296553279,0
0.140885848,0.799978344,0
0.61837349,0.395709566,0
0.375036038,0.991886219,0
0.787172059,0.593809343,0
0.45426139,0.394196177,0
0.344398684,0.975986219,0
0.132859803,0.510489839,0
0.561233751,0.39346978,0
0.207615248,0.555266746,0
0.118006661,0.97543596,0
0.767654664,0.447888837,0
0.457255283,0.864078133,0
0.439141166,0.347729779,0
0.855583683,0.544439561,0
0.911929355,0.965395777,0
0.218809859,0.538577935,0
0.866431316,0.468961205,0
0.181753759,0.124544529,0
0.784553384,0.589169729,0
0.801866983,0.351098128,0
0.463418955,0.522773859,0
0.852422629,0.335170711,0
0.180490999,0.401679638,0
0.030070209,0.504683484,0
0.148568766,0.308662097,0
0.795799583,0.529213857,0
0.165345278,0.447415069,0
0.393865981,0.737882832,0
0.815829943,0.639131985,0
0.316680767,0.318590642,0
0.392261113,0.902145357,0
0.998756283,0.252735692,0
0.90857082,0.388113025,0
0.402482971,0.788716525,0
0.154091034,0.292302369,0
0.949325495,0.484634285,0
0.959295424,0.233478524,0
0.989940799,0.220535298,0
0.836013835,0.314285129,0
0.869172939,0.189131667,0
0.165267646,0.528316509,0
0.508894579,0.369616371,0
0.093040263,0.317437525,0
0.437859129,0.810323915,0
0.869492229,0.386551171,0
0.254304842,0.474231133,0
0.055755557,0.870359462,0
0.431049305,0.742944959,0
0.190738233,0.109293045,0
0.32777546,0.866616736,0
0.937657078,0.82152557,0
0.733514335,0.210481488,0
0.782224137,0.434946649,0
0.011637058,0.933109401,0
0.221706148,0.457282728,0
0.875934173,0.971732246,0
0.277482257,0.435377315,0
0.13901353,0.887420777,0
0.374769007,0.952771192,0
0.835877833,0.391654925,0
0.853361788,0.223862122,0
0.298627873,0.516928273,0
0.944677489,0.258686167,0
0.736184777,0.541712264,0
0.130611902,0.968690162,0
0.460268499,0.81046487,0
0.195857237,0.48702842,0
0.298711468,0.703631024,0
0.474102852,0.574443015,0
0.100236675,0.577154105,0
0.060181697,0.600919956,0
0.861720315,0.136016347,0
0.88279563,0.413836819,0
0.44005057,0.689648426,0
0.350732038,0.985590792,0
0.485872487,0.543384778,0
0.028332853,0.959792781,0
0.433507021,0.732243133,0
0.14347805,0.890659929,0
0.096221538,0.535217674,0
0.421675025,0.342400738,0
0.23511398,0.28078449,0
0.491320075,0.424800245,0
0.267509216,0.717986747,0
0.576280335,0.410536,0
0.846242348,0.275977089,0
0.42287582,0.870653355,0
0.041406488,0.887844371,0
0.307075079,0.851465538,0
0.726499574,0.59011101,0
0.107091999,0.247792525,0
0.252499056,0.218488867,0
0.438930683,0.728444994,0
0.435469011,0.453107557,0
0.915968715,0.37195905,0
0.176906545,0.886769245,0
0.035292729,0.542774792,0
0.384515328,0.822608156,0
0.672467057,0.472541135,0
0.0394906,0.879506495,0
0.434759301,0.656411273,0
0.17438074,0.547909242,0
0.191035794,0.42535763,0
0.383639378,0.812118817,0
0.282514608,0.488387615,0
0.821408632,0.509235469,0
0.294109431,0.764175999,0
0.39010029,0.674589496,0
0.83525461,0.222260338,0
0.890216671,0.383084939,0
0.932588997,0.346163215,0
0.129360617,0.841847895,0
0.348286227,0.975266292,0
0.71361036,0.282174238,0
0.833618741,0.602170431,0
0.220503889,0.186944916,0
0.319320529,0.463329409,0
0.21938607,0.124167154,0
0.286148937,0.479747818,0
0.284450926,0.718049585,0
0.113193779,0.212783117,0
0.010961023,0.999407128,0
0.484097038,0.948633436,0
0.162402714,0.89286044,0
0.863059983,0.981948744,0
0.411929572,0.494841046,0
0.779264949,0.246603752,0
0.902051343,0.063755909,0
0.171375632,0.664876219,0
0.271205894,0.858070213,0
0.230797236,0.269825752,0
0.973869425,0.198975236,0
0.862436072,0.920241157,0
0.879446841,0.228960322,0
0.301197443,0.976485754,0
0.107676235,0.95921017,0
0.875136807,0.380965269,0
0.057961393,0.435168829,0
0.249144978,0.143203772,0
0.413529288,0.680316595,0
0.16518422,0.503945046,0
0.128043356,0.648020234,0
0.115718889,0.460456135,0
0.824147964,0.656192827,0
0.152197387,0.812219715,0
0.39289027,0.776363668,0
0.723877205,0.607937881,0
0.622914555,0.477455841,0
0.842092789,0.611578904,0
0.898681752,0.866344206,0
0.788760858,0.480263757,0
0.908798066,0.461017653,0
0.070586772,0.554695947,0
0.994522423,0.279534435,0
0.165867413,0.698643664,0
0.166702876,0.421929692,0
0.772273631,0.328457147,0
0.054882516,0.480585332,0
0.761744752,0.317459224,0
0.185260368,0.314578238,0
0.604938868,0.420220432,0
0.270122794,0.874214483,0
0.178948821,0.549692858,0
0.527728195,0.338014279,0
0.735075274,0.54198281,0
0.917633086,0.250723624,0
0.370318726,0.944984829,0
0.450259657,0.836255072,0
0.455798151,0.772723636,0
0.894465073,0.348091577,0
0.072556511,0.967610394,0
0.808621719,0.564108574,0
0.866079958,0.316707284,0
0.881507007,0.184737805,0
0.929496208,0.272362115,0
0.792788716,0.270941033,0
0.274073755,0.811093221,0
0.781056682,0.513245844,0
0.188844985,0.917745692,0
0.406479598,0.748218154,0
0.829480447,0.365471329,0
0.912339174,0.354968548,0
0.917628651,0.873569909,0
0.910471646,0.422375818,0
0.893861144,0.514248298,0
0.345292825,0.335834401,0
0.996385344,0.11455823,0
0.15670748,0.906938876,0
0.739483573,0.43958183,0
0.282346756,0.349116226,0
0.798736718,0.297838286,0
0.296111714,0.874591076,0
0.068895847,0.939615803,0
0.163903076,0.880934457,0
0.51051878,0.324672569,0
0.541539257,0.463228205,0
0.121916608,0.428449025,0
0.155749536,0.535941555,0
0.409146414,0.950283742,0
0.693653336,0.498041013,0
0.288370831,0.723489413,0
0.196208702,0.492442844,0
0.215372963,0.33740438,0
0.437663408,0.754816993,0
0.915583485,0.442561592,0
0.31609741,0.821593116,0
0.281023091,0.816026749,0
0.220444813,0.501060496,0
0.172017444,0.163720712,0
0.396909231,0.698356048,0
0.772204096,0.278766916,0
0.392486014,0.968252874,0
0.23977732,0.445321821,0
0.791083702,0.349265297,0
0.705646703,0.513061254,0
0.138417772,0.763783474,0
0.810786684,0.385067066,0
0.933614703,0.238875892,0
0.852757846,0.461893783,0
0.167237727,0.375815055,0
0.679664294,0.452616535,0
0.079568862,0.526845872,0
0.459041822,0.332373162,0
0.442408673,0.328639473,0
0.30163095,0.682928269,0
0.825934109,0.282564655,0
0.915917389,0.52065992,0
0.267353022,0.551809542,0
0.29601702,0.481623783,0
0.725831812,0.341861997,0
0.517286752,0.382607382,0
0.220865513,0.323577041,0
0.290904145,0.22319753,0
0.057183346,0.955364066,0
0.882603066,0.253921442,0
0.164070518,0.44965488,0
0.30417314,0.476052184,0
0.388772495,0.374049419,0
0.752663777,0.304677426,0
0.199393847,0.378794361,0
0.791000739,0.507025315,0
0.726212307,0.615049019,0
0.175196359,0.402082614,0
0.103216091,0.197994868,0
0.817545422,0.504224747,0
0.909740845,0.467780456,0
0.818052364,0.618374181,0
0.73290346,0.276121876,0
0.677559091,0.533971565,0
0.972098144,0.022585811,0
0.411600352,0.823497906,0
0.094982796,0.331836989,0
0.239078278,0.236280366,0
0.868830408,0.327274852,0
0.332523374,0.432110034,0
0.271247941,0.798792464,0
0.03197397,0.542866432,0
0.86933246,0.917835728,0
0.247646764,0.139274491,0
0.985421808,0.901506971,0
0.127586383,0.276281583,0
0.783771697,0.5509877,0
0.914090332,0.012119121,0
0.91104408,0.856040293,0
0.11912172,0.638669604,0
0.930740878,0.139785674,0
0.05644807,0.466677689,0
0.882159503,0.925948708,0
0.383213141,0.703547482,0
0.496759262,0.394750582,0
0.264058569,0.395614653,0
0.141901125,0.835585756,0
0.289313824,0.961214397,0
0.893866168,0.906725077,0
0.163104475,0.318726547,0
0.131302381,0.755409455,0
0.080891006,0.247111207,0
0.18634583,0.84697945,0
0.517449306,0.370244622,0
0.890251371,0.178550444,0
0.164873006,0.660977177,0
0.531819449,0.383514752,0
0.964568497,0.076199289,0
0.937487785,0.384844334,0
0.061560213,0.375226018,0
0.804352283,0.243755037,0
0.297647951,0.346573029,0
0.061548877,0.416689418,0
0.891163812,0.224473772,0
0.953334131,0.478228091,0
0.180876206,0.499305185,0
0.073545248,0.602913685,0
0.988031741,0.285802621,0
0.427905968,0.539570603,0
0.758982402,0.519512291,0
0.923166041,0.47819127,0
0.872115749,0.580958471,0
0.963364612,0.390835632,0
0.296760293,0.920560856,0
0.901097787,0.291465623,0
0.874200676,0.963629727,0
0.140238369,0.442291487,0
0.657135956,0.542609245,0
0.244619914,0.595547561,0
0.9162143,0.883002041,0
0.110501844,0.512307686,0
0.514626474,0.549912182,0
0.068171873,0.331145917,0
0.119977228,0.369138957,0
0.411976393,0.606424636,0
0.252720061,0.13891528,0
0.699910631,0.497689139,0
0.489147408,0.484723515,0
0.284127023,0.411636573,0
0.265970544,0.273815876,0
0.538556462,0.457724563,0
0.769157985,0.551574757,0
0.548924856,0.465779785,0
0.403079363,0.775616534,0
0.23679757,0.454739615,0
0.368907203,0.936337944,0
0.758521516,0.622821383,0
0.346308373,0.836393876,0
0.35580712,0.394787963,0
0.193194442,0.618225122,0
0.20814001,0.243255578,0
0.343015689,0.436224436,0
0.894842939,0.001492878,0
0.562223438,0.388089819,0
0.350928314,0.767101828,0
0.220180027,0.24068856,0
0.076041942,0.952299353,0
0.082185678,0.53048421,0
0.855495581,0.36275311,0
0.842825236,0.480834218,0
0.259849889,0.926600446,0
0.687559067,0.412228892,0
0.432499273,0.40384398,0
0.046072046,0.875066375,0
0.310353092,0.877335567,0
0.8447166,0.170895768,0
0.882797388,0.345922496,0
0.928256135,0.365070967,0
0.302985685,0.915387712,0
0.686576418,0.461039454,0
0.298378969,0.215335461,0
0.233191378,0.570569912,0
0.317444154,0.323566082,0
0.282018317,0.957257841,0
0.25056373,0.590393498,0
0.247568334,0.719139751,0
0.036945447,0.426930285,0
0.267170721,0.801657242,0
0.302189868,0.206384531,0
0.275834585,0.308792152,0
0.996084814,0.942700205,0
0.300446289,0.238910325,0
0.8975599,0.445181891,0
0.989005564,0.249177377,0
0.212024555,0.375284617,0
0.130033529,0.206143209,0
0.890816187,0.074615503,0
0.407506672,0.841984853,0
0.261374692,0.947992207,0
